Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.188080,True,Device,-0.006976,1.123181,-0.045850,-0.010511,-0.003773,-0.015703,0.999814,358.788800,359.586500,358.204800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.199188,True,Device,-0.006984,1.123166,-0.045827,-0.010607,-0.003724,-0.015809,0.999812,358.777900,359.592500,358.192600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.210388,True,Device,-0.006983,1.123163,-0.045799,-0.010610,-0.003718,-0.015927,0.999810,358.777600,359.593400,358.179000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.221375,True,Device,-0.007027,1.123176,-0.045923,-0.010613,-0.003728,-0.015993,0.999809,358.777100,359.592300,358.171500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.232666,True,Device,-0.007011,1.123167,-0.045857,-0.010664,-0.003730,-0.015952,0.999809,358.771300,359.592100,358.176200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.243591,True,Device,-0.007011,1.123161,-0.045844,-0.010644,-0.003730,-0.015943,0.999809,358.773700,359.592000,358.177300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.254791,True,Device,-0.007043,1.123157,-0.045892,-0.010641,-0.003706,-0.015885,0.999810,358.774000,359.594600,358.183900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.265839,True,Device,-0.007063,1.123143,-0.045889,-0.010617,-0.003680,-0.015769,0.999813,358.776800,359.597500,358.197100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.277069,True,Device,-0.007052,1.123133,-0.045886,-0.010705,-0.003699,-0.015765,0.999812,358.766700,359.595400,358.197600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.288117,True,Device,-0.007067,1.123124,-0.045923,-0.010722,-0.003683,-0.015734,0.999812,358.764800,359.597300,358.201100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.299286,True,Device,-0.007074,1.123108,-0.045902,-0.010758,-0.003723,-0.015779,0.999811,358.760700,359.592800,358.196000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.310425,True,Device,-0.007078,1.123106,-0.045872,-0.010727,-0.003714,-0.015878,0.999810,358.764100,359.593900,358.184700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.321442,True,Device,-0.007111,1.123101,-0.045904,-0.010764,-0.003901,-0.015644,0.999812,358.759700,359.572200,358.211800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.332489,True,Device,-0.007138,1.123060,-0.045877,-0.010833,-0.004029,-0.015534,0.999813,358.751600,359.557600,358.224600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.343689,True,Device,-0.007148,1.123051,-0.045851,-0.010848,-0.004200,-0.015568,0.999811,358.749500,359.538000,358.220900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.354858,True,Device,-0.007198,1.123096,-0.045847,-0.010750,-0.004353,-0.015610,0.999811,358.760500,359.520400,358.216200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.365692,True,Device,-0.007201,1.123105,-0.045801,-0.010694,-0.004410,-0.015817,0.999808,358.766700,359.514000,358.192600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.376801,True,Device,-0.007204,1.123083,-0.045794,-0.010625,-0.004426,-0.016154,0.999803,358.774400,359.512500,358.153900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.387970,True,Device,-0.007209,1.123060,-0.045797,-0.010576,-0.004422,-0.016332,0.999801,358.780000,359.513000,358.133400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.399048,True,Device,-0.007193,1.123063,-0.045766,-0.010433,-0.004395,-0.016312,0.999803,358.796400,359.515900,358.135600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.410492,True,Device,-0.007185,1.123056,-0.045778,-0.010384,-0.004406,-0.016073,0.999807,358.802100,359.514300,358.163100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.421387,True,Device,-0.007185,1.123061,-0.045795,-0.010192,-0.004364,-0.015979,0.999811,358.824300,359.518500,358.173600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.432556,True,Device,-0.007158,1.123034,-0.045802,-0.010174,-0.004354,-0.015881,0.999813,358.826400,359.519600,358.184800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.446075,True,Device,-0.007145,1.123041,-0.045863,-0.010092,-0.004173,-0.015873,0.999814,358.836100,359.540200,358.185600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.457031,True,Device,-0.007125,1.123011,-0.045891,-0.010118,-0.004041,-0.015805,0.999816,358.833300,359.555300,358.193200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.468109,True,Device,-0.007098,1.122975,-0.045909,-0.010145,-0.003973,-0.015810,0.999816,358.830400,359.563100,358.192600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.479340,True,Device,-0.007097,1.122957,-0.045952,-0.010273,-0.003910,-0.015880,0.999814,358.815800,359.570600,358.184500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.490326,True,Device,-0.007075,1.122947,-0.045974,-0.010330,-0.003863,-0.015932,0.999812,358.809400,359.576200,358.178500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.501495,True,Device,-0.007057,1.122948,-0.045983,-0.010458,-0.003824,-0.015871,0.999812,358.794700,359.580800,358.185500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.512665,True,Device,-0.007044,1.122964,-0.046029,-0.010652,-0.003823,-0.015862,0.999810,358.772500,359.581300,358.186600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.523712,True,Device,-0.007033,1.122993,-0.046063,-0.010793,-0.003859,-0.015902,0.999808,358.756300,359.577500,358.182200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.534729,True,Device,-0.007016,1.123014,-0.046082,-0.010830,-0.003963,-0.015984,0.999806,358.751900,359.565700,358.172900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.545960,True,Device,-0.007017,1.123029,-0.046123,-0.010898,-0.004020,-0.016068,0.999803,358.743900,359.559400,358.163300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.556854,True,Device,-0.007015,1.123051,-0.046154,-0.010979,-0.004055,-0.016060,0.999803,358.734600,359.555500,358.164400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.568207,True,Device,-0.006997,1.123094,-0.046176,-0.010994,-0.004168,-0.016011,0.999803,358.732700,359.542500,358.170100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.579437,True,Device,-0.006997,1.123131,-0.046224,-0.011023,-0.004258,-0.016042,0.999802,358.729200,359.532300,358.166700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.590668,True,Device,-0.006993,1.123166,-0.046249,-0.011070,-0.004325,-0.016118,0.999800,358.723700,359.524800,358.158100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.602692,True,Device,-0.006985,1.123185,-0.046265,-0.011187,-0.004338,-0.016181,0.999797,358.710200,359.523600,358.151000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.612824,True,Device,-0.006987,1.123226,-0.046284,-0.011241,-0.004322,-0.016272,0.999795,358.704000,359.525700,358.140500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.623871,True,Device,-0.006977,1.123240,-0.046303,-0.011368,-0.004291,-0.016250,0.999794,358.689500,359.529500,358.143100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.635346,True,Device,-0.006959,1.123242,-0.046315,-0.011440,-0.004321,-0.016156,0.999795,358.681200,359.526000,358.153900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.646301,True,Device,-0.006948,1.123251,-0.046352,-0.011422,-0.004349,-0.016167,0.999795,358.683200,359.522700,358.152600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.657776,True,Device,-0.006932,1.123227,-0.046382,-0.011476,-0.004342,-0.016146,0.999794,358.677100,359.523600,358.155100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.668549,True,Device,-0.006899,1.123206,-0.046400,-0.011495,-0.004335,-0.016225,0.999793,358.674800,359.524600,358.146000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.679749,True,Device,-0.006881,1.123195,-0.046413,-0.011524,-0.004186,-0.016336,0.999791,358.671800,359.541800,358.133100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.690643,True,Device,-0.006848,1.123185,-0.046424,-0.011607,-0.004145,-0.016341,0.999791,358.662300,359.546700,358.132500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.702026,True,Device,-0.006803,1.123184,-0.046422,-0.011634,-0.004030,-0.016398,0.999790,358.659500,359.560000,358.125900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.712830,True,Device,-0.006804,1.123190,-0.046419,-0.011616,-0.003939,-0.016411,0.999790,358.661600,359.570400,358.124200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.723541,True,Device,-0.006770,1.123191,-0.046422,-0.011701,-0.003829,-0.016524,0.999788,358.652000,359.583400,358.111100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.734711,True,Device,-0.006725,1.123187,-0.046413,-0.011747,-0.003749,-0.016579,0.999787,358.646900,359.592700,358.104800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.745941,True,Device,-0.006699,1.123214,-0.046410,-0.011743,-0.003624,-0.016614,0.999786,358.647600,359.607000,358.100600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.757019,True,Device,-0.006653,1.123221,-0.046415,-0.011734,-0.003531,-0.016690,0.999786,358.648800,359.617800,358.091700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.768280,True,Device,-0.006601,1.123201,-0.046440,-0.011474,-0.003375,-0.016594,0.999791,358.679000,359.635100,358.102500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.779358,True,Device,-0.006561,1.123169,-0.046488,-0.011336,-0.003148,-0.016678,0.999792,358.695200,359.660900,358.092500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.790405,True,Device,-0.006542,1.123172,-0.046479,-0.011346,-0.003049,-0.016986,0.999787,358.694100,359.672700,358.057100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.801605,True,Device,-0.006544,1.123206,-0.046431,-0.011645,-0.003083,-0.017034,0.999782,358.659800,359.669500,358.051700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.812500,True,Device,-0.006533,1.123256,-0.046416,-0.011732,-0.003209,-0.016618,0.999788,358.649700,359.654600,358.099500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.823547,True,Device,-0.006503,1.123244,-0.046398,-0.011667,-0.003156,-0.016478,0.999791,358.657200,359.660400,358.115500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.836029,True,Device,-0.006488,1.123204,-0.046374,-0.011510,-0.003100,-0.016631,0.999791,358.675300,359.666700,358.097800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.846283,True,Device,-0.006523,1.123157,-0.046396,-0.011242,-0.003045,-0.016896,0.999789,358.706000,359.672800,358.067400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.857483,True,Device,-0.006532,1.123080,-0.046383,-0.011075,-0.003062,-0.016943,0.999790,358.725200,359.670700,358.061900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.868530,True,Device,-0.006534,1.123031,-0.046359,-0.010881,-0.003140,-0.016892,0.999793,358.747200,359.661200,358.067800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.880463,True,Device,-0.006556,1.122992,-0.046325,-0.010840,-0.003134,-0.016806,0.999795,358.752000,359.661700,358.077700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.890320,True,Device,-0.006566,1.122949,-0.046291,-0.010802,-0.003274,-0.016682,0.999797,358.756000,359.645400,358.092000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.901398,True,Device,-0.006573,1.122925,-0.046246,-0.010859,-0.003326,-0.016701,0.999796,358.749400,359.639600,358.089900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.913055,True,Device,-0.006587,1.122930,-0.046226,-0.010933,-0.003346,-0.016717,0.999795,358.740900,359.637500,358.088200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.923401,True,Device,-0.006591,1.122939,-0.046159,-0.010926,-0.003276,-0.016686,0.999796,358.741800,359.645500,358.091600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.935974,True,Device,-0.006587,1.122921,-0.046117,-0.011005,-0.003256,-0.016618,0.999796,358.732900,359.647800,358.099500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.946472,True,Device,-0.006594,1.122914,-0.046123,-0.010870,-0.003278,-0.016375,0.999802,358.748300,359.644700,358.127200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.957214,True,Device,-0.006594,1.122886,-0.046093,-0.010711,-0.003324,-0.016301,0.999804,358.766500,359.639000,358.135800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.968628,True,Device,-0.006577,1.122869,-0.046057,-0.010646,-0.003419,-0.016259,0.999805,358.773900,359.628100,358.140600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.979675,True,Device,-0.006600,1.122869,-0.046033,-0.010581,-0.003333,-0.016329,0.999805,358.781500,359.637900,358.132500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.990418,True,Device,-0.006578,1.122892,-0.045966,-0.010588,-0.003303,-0.016683,0.999799,358.780500,359.641800,358.091900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.001404,True,Device,-0.006577,1.122908,-0.045902,-0.010583,-0.003100,-0.017028,0.999794,358.781300,359.665400,358.052100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.012756,True,Device,-0.006589,1.122916,-0.045870,-0.010562,-0.003023,-0.017277,0.999790,358.783800,359.674500,358.023500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.023743,True,Device,-0.006583,1.122920,-0.045831,-0.010481,-0.002988,-0.017200,0.999793,358.793200,359.678300,358.032200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.034882,True,Device,-0.006572,1.122935,-0.045814,-0.010452,-0.003054,-0.016924,0.999798,358.796500,359.670300,358.063900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.045990,True,Device,-0.006593,1.122949,-0.045835,-0.010381,-0.002984,-0.016661,0.999803,358.804800,359.677800,358.093900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.057281,True,Device,-0.006604,1.122949,-0.045841,-0.010408,-0.002879,-0.016552,0.999805,358.802100,359.689800,358.106300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.068207,True,Device,-0.006603,1.122945,-0.045844,-0.010517,-0.002811,-0.016397,0.999806,358.789700,359.697600,358.124000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.079529,True,Device,-0.006628,1.122965,-0.045879,-0.010687,-0.002681,-0.016291,0.999807,358.770400,359.712700,358.136100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.090363,True,Device,-0.006634,1.122987,-0.045884,-0.010851,-0.002620,-0.016240,0.999806,358.751900,359.719900,358.141800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.101624,True,Device,-0.006653,1.122984,-0.045886,-0.010930,-0.002628,-0.016221,0.999805,358.742800,359.719200,358.144100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.112671,True,Device,-0.006703,1.122975,-0.045958,-0.011113,-0.002746,-0.016319,0.999801,358.721500,359.706100,358.133000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.123840,True,Device,-0.006743,1.122990,-0.045976,-0.011161,-0.002891,-0.016298,0.999801,358.715800,359.689600,358.135600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.134918,True,Device,-0.006771,1.122993,-0.045987,-0.011322,-0.003012,-0.016278,0.999799,358.697200,359.676000,358.138200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.145935,True,Device,-0.006821,1.123024,-0.046046,-0.011348,-0.003174,-0.016288,0.999798,358.693800,359.657500,358.137200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.157013,True,Device,-0.006862,1.123032,-0.046079,-0.011380,-0.003285,-0.016319,0.999797,358.689900,359.644800,358.133800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.168213,True,Device,-0.006906,1.123045,-0.046099,-0.011357,-0.003364,-0.016349,0.999796,358.692400,359.635800,358.130500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.179321,True,Device,-0.006936,1.123087,-0.046159,-0.011381,-0.003477,-0.016224,0.999798,358.689500,359.622700,358.145000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.190399,True,Device,-0.006952,1.123127,-0.046189,-0.011581,-0.003559,-0.016040,0.999798,358.666500,359.613500,358.166200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.201569,True,Device,-0.006976,1.123173,-0.046203,-0.011744,-0.003559,-0.015966,0.999797,358.647900,359.613600,358.174800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.212646,True,Device,-0.007039,1.123207,-0.046254,-0.011901,-0.003528,-0.016040,0.999794,358.629900,359.617600,358.166400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.223816,True,Device,-0.007061,1.123249,-0.046274,-0.011969,-0.003538,-0.016087,0.999793,358.622100,359.616600,358.160900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.234802,True,Device,-0.007075,1.123277,-0.046300,-0.012140,-0.003535,-0.015982,0.999792,358.602500,359.617100,358.173100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.246063,True,Device,-0.007093,1.123321,-0.046390,-0.012198,-0.003591,-0.015856,0.999794,358.595900,359.610600,358.187700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.260681,True,Device,-0.007118,1.123349,-0.046410,-0.012410,-0.003562,-0.015764,0.999792,358.571600,359.614300,358.198200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.279358,True,Device,-0.007155,1.123414,-0.046462,-0.012580,-0.003692,-0.015577,0.999793,358.552000,359.599400,358.219900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.290497,True,Device,-0.007158,1.123420,-0.046483,-0.012745,-0.003738,-0.015565,0.999791,358.533000,359.594400,358.221300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.301544,True,Device,-0.007144,1.123437,-0.046482,-0.012720,-0.003698,-0.015800,0.999787,358.535800,359.599200,358.194400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.312592,True,Device,-0.007132,1.123454,-0.046544,-0.012794,-0.003656,-0.015939,0.999784,358.527400,359.604400,358.178300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.323700,True,Device,-0.007127,1.123471,-0.046552,-0.012970,-0.003625,-0.016032,0.999781,358.507200,359.608400,358.167700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.334869,True,Device,-0.007110,1.123502,-0.046541,-0.013053,-0.003620,-0.016133,0.999778,358.497700,359.609300,358.156100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.345856,True,Device,-0.007110,1.123518,-0.046610,-0.013236,-0.003544,-0.016107,0.999776,358.476800,359.618300,358.159100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.356842,True,Device,-0.007099,1.123541,-0.046593,-0.013265,-0.003459,-0.016121,0.999776,358.473800,359.628000,358.157400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.368042,True,Device,-0.007067,1.123566,-0.046568,-0.013348,-0.003399,-0.016211,0.999774,358.464300,359.635300,358.147000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.379150,True,Device,-0.007071,1.123589,-0.046646,-0.013404,-0.003240,-0.016258,0.999773,358.458100,359.653700,358.141400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.390350,True,Device,-0.007041,1.123596,-0.046601,-0.013463,-0.003177,-0.016272,0.999772,358.451500,359.661000,358.139600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.401581,True,Device,-0.007021,1.123596,-0.046579,-0.013553,-0.003067,-0.016241,0.999772,358.441300,359.673800,358.143100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.412628,True,Device,-0.007036,1.123583,-0.046615,-0.013522,-0.002893,-0.016167,0.999774,358.445300,359.693500,358.151300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.423676,True,Device,-0.007017,1.123584,-0.046591,-0.013458,-0.002822,-0.016198,0.999774,358.452800,359.701500,358.147600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.434845,True,Device,-0.007017,1.123573,-0.046555,-0.013427,-0.002778,-0.016063,0.999777,358.456400,359.706400,358.163000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.445953,True,Device,-0.007044,1.123566,-0.046598,-0.013474,-0.002746,-0.016032,0.999777,358.451100,359.710000,358.166500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.457062,True,Device,-0.007037,1.123567,-0.046555,-0.013403,-0.002812,-0.015974,0.999779,358.459100,359.702300,358.173300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.468292,True,Device,-0.007042,1.123561,-0.046512,-0.013399,-0.002784,-0.016002,0.999778,358.459600,359.705400,358.170100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.479309,True,Device,-0.007082,1.123553,-0.046519,-0.013432,-0.002805,-0.015986,0.999778,358.455800,359.703100,358.171900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.490448,True,Device,-0.007110,1.123549,-0.046467,-0.013410,-0.002861,-0.016014,0.999778,358.458200,359.696700,358.168800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.501709,True,Device,-0.007126,1.123534,-0.046420,-0.013432,-0.003028,-0.015967,0.999778,358.455400,359.677600,358.174400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.512695,True,Device,-0.007171,1.123515,-0.046463,-0.013347,-0.003131,-0.016033,0.999778,358.464900,359.665700,358.166900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.523804,True,Device,-0.007201,1.123487,-0.046414,-0.013297,-0.003229,-0.016112,0.999777,358.470500,359.654500,358.158100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.534821,True,Device,-0.007228,1.123444,-0.046379,-0.013248,-0.003314,-0.016010,0.999779,358.475900,359.644500,358.169800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
