Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
1.509,True,3.109,True,0.469284,0.450208,True,1.948,True,0.502013,0.489293
1.520,True,3.100,True,0.469547,0.450173,True,1.941,True,0.502013,0.489293
1.531,True,3.091,True,0.469547,0.450173,True,1.945,True,0.502012,0.489175
1.543,True,3.094,True,0.469455,0.450273,True,1.950,True,0.502162,0.489016
1.554,True,3.108,True,0.469455,0.450273,True,1.954,True,0.501914,0.489206
1.565,True,3.110,True,0.468901,0.450492,True,1.958,True,0.501914,0.489206
1.576,True,3.114,True,0.468901,0.450492,True,1.955,True,0.502077,0.489190
1.587,True,3.115,True,0.469034,0.450420,True,1.953,True,0.502077,0.489190
1.598,True,3.122,True,0.468870,0.450164,True,1.951,True,0.501971,0.489115
1.609,True,3.136,True,0.468870,0.450164,True,1.966,True,0.501813,0.489408
1.621,True,3.150,True,0.469217,0.450121,True,1.973,True,0.501813,0.489408
1.631,True,3.156,True,0.469034,0.450432,True,1.969,True,0.501989,0.489345
1.643,True,3.160,True,0.469034,0.450432,True,1.963,True,0.501887,0.489292
1.654,True,3.172,True,0.469130,0.450230,True,1.960,True,0.501887,0.489292
1.665,True,3.169,True,0.468957,0.450298,True,1.959,True,0.501864,0.489315
1.676,True,3.164,True,0.468957,0.450298,True,1.970,True,0.501576,0.489443
1.687,True,3.158,True,0.468865,0.450244,True,1.974,True,0.501576,0.489443
1.698,True,3.153,True,0.468865,0.450244,True,1.976,True,0.501601,0.489450
1.709,True,3.187,True,0.468926,0.450554,True,1.982,True,0.501862,0.489081
1.720,True,3.182,True,0.469112,0.450178,True,1.986,True,0.501862,0.489081
1.731,True,3.189,True,0.469012,0.450277,True,1.994,True,0.501988,0.489174
1.742,True,3.194,True,0.469012,0.450277,True,2.001,True,0.501988,0.489174
1.754,True,3.204,True,0.468901,0.450331,True,2.003,True,0.501816,0.489055
1.765,True,3.214,True,0.469302,0.450238,True,2.002,True,0.501860,0.488901
1.776,True,3.214,True,0.469302,0.450238,True,1.996,True,0.501915,0.488857
1.787,True,3.209,True,0.468984,0.450429,True,1.992,True,0.501915,0.488857
1.798,True,3.204,True,0.468984,0.450429,True,2.001,True,0.502005,0.488940
1.809,True,3.215,True,0.468924,0.449903,True,2.017,True,0.501859,0.489204
1.820,True,3.215,True,0.468924,0.449903,True,2.017,True,0.501859,0.489204
1.831,True,3.211,True,0.469149,0.450271,True,2.020,True,0.502104,0.488930
1.842,True,3.214,True,0.469323,0.450302,True,2.018,True,0.502151,0.489116
1.854,True,3.218,True,0.469323,0.450302,True,2.015,True,0.502299,0.489069
1.865,True,3.223,True,0.469305,0.450390,True,2.014,True,0.502299,0.489069
1.876,True,3.226,True,0.469305,0.450390,True,2.016,True,0.502131,0.489091
1.887,True,3.260,True,0.469332,0.450187,True,2.022,True,0.502131,0.489091
1.898,True,3.263,True,0.469691,0.450584,True,2.025,True,0.502061,0.489068
1.909,True,3.264,True,0.469691,0.450584,True,2.025,True,0.502031,0.488985
1.920,True,3.267,True,0.469380,0.450303,True,2.023,True,0.502031,0.488985
1.931,True,3.268,True,0.469380,0.450303,True,2.021,True,0.502068,0.489012
1.943,True,3.235,True,0.469452,0.450355,True,2.024,True,0.502122,0.489063
1.954,True,3.210,True,0.469452,0.450355,True,2.028,True,0.502122,0.489063
1.965,True,3.191,True,0.469435,0.450282,True,2.020,True,0.501896,0.489283
1.976,True,3.178,True,0.469397,0.450202,True,2.013,True,0.501896,0.489283
1.987,True,3.185,True,0.469069,0.449944,True,2.017,True,0.501643,0.488902
1.998,True,3.198,True,0.469069,0.449944,True,2.021,True,0.501631,0.488744
2.009,True,3.214,True,0.469388,0.450421,True,2.026,True,0.501631,0.488744
2.020,True,3.234,True,0.469351,0.450056,True,2.015,True,0.501796,0.488806
2.031,True,3.239,True,0.469351,0.450056,True,2.012,True,0.501788,0.488793
2.043,True,3.248,True,0.469351,0.450056,True,2.010,True,0.501788,0.488793
2.054,True,3.256,True,0.468638,0.450121,True,2.010,True,0.501502,0.489091
2.065,True,3.255,True,0.468638,0.450121,True,2.020,True,0.501589,0.489206
2.076,True,3.263,True,0.469186,0.450342,True,1.999,True,0.501574,0.489131
2.087,True,3.264,True,0.469147,0.450388,True,1.990,True,0.501574,0.489131
2.098,True,3.264,True,0.469147,0.450388,True,1.994,True,0.501898,0.489178
2.109,True,3.261,True,0.469227,0.450443,True,1.996,True,0.501878,0.489086
2.120,True,3.245,True,0.469333,0.450186,True,1.996,True,0.501878,0.489086
2.131,True,3.232,True,0.469333,0.450186,True,2.002,True,0.501556,0.489181
2.142,True,3.264,True,0.469296,0.450354,True,2.009,True,0.501801,0.489116
2.153,True,3.235,True,0.469477,0.450234,True,2.012,True,0.501801,0.489116
2.164,True,3.211,True,0.469477,0.450234,True,2.011,True,0.501659,0.489111
2.176,True,3.252,True,0.469173,0.450063,True,2.009,True,0.501690,0.489041
2.187,True,3.247,True,0.469250,0.450173,True,2.009,True,0.501690,0.489041
2.198,True,3.246,True,0.469250,0.450173,True,2.005,True,0.501734,0.489145
2.209,True,3.247,True,0.469818,0.450097,True,2.008,True,0.501705,0.489018
2.220,True,3.246,True,0.469022,0.450257,True,2.013,True,0.501705,0.489018
2.231,True,3.247,True,0.469022,0.450257,True,2.012,True,0.501876,0.489165
2.242,True,3.268,True,0.469337,0.449824,True,2.011,True,0.501876,0.489165
2.253,True,3.292,True,0.469658,0.450062,True,2.023,True,0.502033,0.489117
2.264,True,3.297,True,0.469658,0.450062,True,2.017,True,0.502092,0.488849
2.276,True,3.260,True,0.469358,0.450238,True,2.014,True,0.502092,0.488849
2.287,True,3.260,True,0.469230,0.449935,True,2.015,True,0.501960,0.488710
2.298,True,3.262,True,0.469230,0.449935,True,2.018,True,0.501871,0.488758
2.309,True,3.257,True,0.469289,0.450221,True,2.026,True,0.501704,0.488820
2.320,True,3.262,True,0.469188,0.450041,True,2.029,True,0.501704,0.488820
2.331,True,3.264,True,0.469188,0.450041,True,2.024,True,0.501670,0.488727
2.342,True,3.248,True,0.469571,0.450034,True,2.019,True,0.501670,0.488727
2.353,True,3.235,True,0.469571,0.450034,True,2.027,True,0.501751,0.488914
2.365,True,3.225,True,0.469418,0.450363,True,2.039,True,0.501559,0.488997
2.376,True,3.283,True,0.469280,0.449941,True,2.045,True,0.502084,0.488998
2.387,True,3.291,True,0.469358,0.449888,True,2.046,True,0.502084,0.488998
2.398,True,3.295,True,0.469358,0.449888,True,2.046,True,0.501770,0.488850
2.409,True,3.288,True,0.469186,0.450058,True,2.046,True,0.501770,0.488850
2.420,True,3.289,True,0.469681,0.449978,True,2.048,True,0.501522,0.488700
2.431,True,3.299,True,0.469681,0.449978,True,2.056,True,0.501522,0.488700
2.442,True,3.310,True,0.469681,0.449978,True,2.062,True,0.501522,0.488700
2.453,True,3.310,True,0.469495,0.449987,True,2.062,True,0.501517,0.488643
2.464,True,3.298,True,0.468933,0.449782,True,2.061,True,0.501517,0.488643
2.476,True,3.289,True,0.469606,0.449371,True,2.057,True,0.501410,0.488697
2.488,True,3.299,True,0.468488,0.449261,True,2.065,True,0.501373,0.488772
2.498,True,3.315,True,0.468488,0.449261,True,2.071,True,0.501420,0.488954
2.509,True,3.329,True,0.469220,0.449608,True,2.064,True,0.501544,0.488927
2.520,True,3.328,True,0.468687,0.449618,True,2.054,True,0.501544,0.488927
2.531,True,3.325,True,0.468687,0.449618,True,2.044,True,0.501544,0.488927
2.542,True,3.320,True,0.468687,0.449618,True,2.046,True,0.501562,0.489123
2.554,True,3.311,True,0.468911,0.449129,True,2.058,True,0.501538,0.489023
2.565,True,3.299,True,0.468911,0.449129,True,2.068,True,0.501234,0.489116
2.577,True,3.300,True,0.469323,0.449462,True,2.085,True,0.501234,0.489116
2.587,True,3.327,True,0.469629,0.449190,True,2.091,True,0.501386,0.489000
2.598,True,3.350,True,0.469629,0.449190,True,2.090,True,0.501431,0.488892
2.609,True,3.383,True,0.469352,0.449420,True,2.089,True,0.501347,0.488587
2.620,True,3.385,True,0.469142,0.449266,True,2.090,True,0.501347,0.488587
2.631,True,3.383,True,0.469142,0.449266,True,2.088,True,0.501569,0.488520
2.642,True,3.385,True,0.468985,0.448893,True,2.086,True,0.501569,0.488520
2.654,True,3.364,True,0.463561,0.448271,True,2.102,True,0.498952,0.489304
2.665,True,3.345,True,0.463561,0.448271,True,2.102,True,0.495190,0.490762
2.676,True,3.423,True,0.460982,0.447799,True,2.096,True,0.494093,0.491203
2.687,True,3.436,True,0.461338,0.447950,True,2.090,True,0.494093,0.491203
2.698,True,3.447,True,0.461338,0.447950,True,2.087,True,0.494297,0.491139
2.709,True,3.481,True,0.461276,0.447900,True,2.088,True,0.494127,0.491182
2.720,True,3.485,True,0.461276,0.447900,True,2.091,True,0.494127,0.491182
2.731,True,3.489,True,0.461103,0.447867,True,2.093,True,0.494258,0.491117
2.743,True,3.489,True,0.461103,0.447867,True,2.093,True,0.494258,0.491117
2.754,True,3.447,True,0.461387,0.447816,True,2.097,True,0.494193,0.491229
2.765,True,3.434,True,0.461056,0.447886,True,2.100,True,0.494193,0.491229
2.776,True,3.427,True,0.461202,0.447841,True,2.093,True,0.494496,0.491172
2.787,True,3.435,True,0.461052,0.447971,True,2.096,True,0.494520,0.491281
2.798,True,3.444,True,0.461052,0.447971,True,2.095,True,0.494328,0.491157
2.809,True,3.438,True,0.461457,0.447840,True,2.095,True,0.494328,0.491157
2.820,True,3.415,True,0.461619,0.447564,True,2.096,True,0.494634,0.491258
2.831,True,3.400,True,0.461619,0.447564,True,2.095,True,0.494361,0.491247
2.843,True,3.388,True,0.461619,0.447564,True,2.093,True,0.494361,0.491247
2.854,True,3.394,True,0.461619,0.447564,True,2.092,True,0.494361,0.491247
2.865,True,3.419,True,0.461040,0.447796,True,2.086,True,0.494377,0.491390
2.876,True,3.434,True,0.461040,0.447796,True,2.088,True,0.494377,0.491390
2.887,True,3.451,True,0.460877,0.447668,True,2.099,True,0.494418,0.491302
2.898,True,3.449,True,0.460877,0.447668,True,2.095,True,0.494253,0.491508
2.909,True,3.453,True,0.460877,0.447668,True,2.092,True,0.494253,0.491508
2.920,True,3.464,True,0.461029,0.447659,True,2.092,True,0.494279,0.491412
2.931,True,3.472,True,0.461029,0.447659,True,2.092,True,0.494327,0.491353
2.942,True,3.480,True,0.461029,0.447659,True,2.092,True,0.494327,0.491353
2.954,True,3.482,True,0.460727,0.447637,True,2.093,True,0.494327,0.491353
2.965,True,3.476,True,0.460740,0.447790,True,2.102,True,0.494530,0.491380
2.976,True,3.470,True,0.460740,0.447790,True,2.104,True,0.494530,0.491380
2.987,True,3.470,True,0.460681,0.447834,True,2.105,True,0.494530,0.491380
2.998,True,3.455,True,0.461298,0.448180,True,2.095,True,0.494684,0.491533
3.010,True,3.463,True,0.460582,0.447793,True,2.088,True,0.494684,0.491533
3.021,True,3.469,True,0.460622,0.447861,True,2.109,True,0.494314,0.491883
3.032,True,3.468,True,0.460622,0.447861,True,2.101,True,0.494615,0.491796
3.043,True,3.466,True,0.460622,0.447861,True,2.095,True,0.494615,0.491796
3.054,True,3.446,True,0.460860,0.447895,True,2.090,True,0.494615,0.491796
3.065,True,3.421,True,0.461129,0.447589,True,2.080,True,0.494771,0.491712
3.077,True,3.399,True,0.461272,0.448167,True,2.073,True,0.494771,0.491712
3.088,True,3.382,True,0.461272,0.448167,True,2.072,True,0.494813,0.491709
3.099,True,3.369,True,0.460853,0.447728,True,2.065,True,0.494798,0.491650
3.110,True,3.367,True,0.461229,0.448077,True,2.060,True,0.494798,0.491650
3.127,True,3.373,True,0.460966,0.448132,True,2.056,True,0.494761,0.491828
3.138,True,3.381,True,0.460966,0.448132,True,2.041,True,0.494844,0.491745
3.149,True,3.388,True,0.460903,0.447812,True,2.036,True,0.494844,0.491745
3.160,True,3.393,True,0.460903,0.447812,True,2.036,True,0.494985,0.491728
3.172,True,3.371,True,0.461473,0.448261,True,2.034,True,0.494982,0.491792
3.183,True,3.351,True,0.461446,0.448101,True,2.035,True,0.494982,0.491792
3.194,True,3.334,True,0.461446,0.448101,True,2.033,True,0.494915,0.491847
3.205,True,3.312,True,0.461236,0.447950,True,2.030,True,0.494804,0.491752
3.215,True,3.309,True,0.461221,0.448195,True,2.029,True,0.494804,0.491752
3.227,True,3.307,True,0.461221,0.448195,True,2.028,True,0.494804,0.491752
3.237,True,3.313,True,0.461255,0.448093,True,2.024,True,0.495016,0.491610
3.249,True,3.323,True,0.461255,0.448093,True,2.022,True,0.495308,0.491655
3.261,True,3.323,True,0.461255,0.448093,True,2.022,True,0.495308,0.491655
3.271,True,3.326,True,0.460993,0.448150,True,2.022,True,0.494904,0.491772
3.282,True,3.334,True,0.460993,0.448150,True,2.024,True,0.495042,0.491702
3.293,True,3.343,True,0.461105,0.447973,True,2.027,True,0.495042,0.491702
3.304,True,3.340,True,0.461300,0.447999,True,2.026,True,0.495210,0.492144
3.315,True,3.338,True,0.460926,0.448298,True,2.028,True,0.494823,0.491862
3.326,True,3.340,True,0.460926,0.448298,True,2.029,True,0.494823,0.491862
3.338,True,3.350,True,0.461169,0.448468,True,2.024,True,0.495125,0.491804
3.349,True,3.343,True,0.461249,0.448269,True,2.020,True,0.495174,0.491880
3.360,True,3.329,True,0.461249,0.448269,True,2.019,True,0.495174,0.491880
3.371,True,3.317,True,0.461249,0.448269,True,2.017,True,0.495017,0.492112
3.382,True,3.331,True,0.460711,0.448106,True,2.016,True,0.495017,0.492112
3.393,True,3.337,True,0.461197,0.447935,True,2.031,True,0.494965,0.492009
3.404,True,3.337,True,0.460940,0.448294,True,2.037,True,0.494965,0.492009
3.415,True,3.334,True,0.460940,0.448294,True,2.028,True,0.494915,0.491932
3.426,True,3.328,True,0.461294,0.448369,True,2.024,True,0.494915,0.491932
3.437,True,3.325,True,0.461294,0.448369,True,2.021,True,0.495149,0.491787
3.448,True,3.320,True,0.461247,0.448282,True,2.020,True,0.495219,0.491658
3.460,True,3.327,True,0.461407,0.448138,True,2.022,True,0.495219,0.491658
3.471,True,3.333,True,0.461407,0.448138,True,2.028,True,0.494974,0.491843
3.483,True,3.334,True,0.461321,0.448268,True,2.037,True,0.495089,0.491741
3.494,True,3.332,True,0.461280,0.448427,True,2.039,True,0.495089,0.491741
3.505,True,3.325,True,0.461456,0.448474,True,2.038,True,0.495057,0.491709
3.516,True,3.319,True,0.461456,0.448474,True,2.044,True,0.495487,0.491743
3.527,True,3.323,True,0.461427,0.448134,True,2.050,True,0.495487,0.491743
3.538,True,3.348,True,0.461310,0.448314,True,2.049,True,0.495476,0.491596
3.549,True,3.386,True,0.461310,0.448314,True,2.039,True,0.495564,0.491807
3.561,True,3.379,True,0.461444,0.448372,True,2.032,True,0.495564,0.491807
3.572,True,3.370,True,0.461444,0.448372,True,2.033,True,0.495725,0.491575
3.584,True,3.339,True,0.462042,0.448371,True,2.037,True,0.495650,0.491600
3.594,True,3.321,True,0.461555,0.448404,True,2.045,True,0.495650,0.491600
3.605,True,3.324,True,0.461426,0.448242,True,2.048,True,0.495592,0.491662
3.616,True,3.331,True,0.461426,0.448242,True,2.055,True,0.495335,0.491532
3.627,True,3.358,True,0.461379,0.447833,True,2.063,True,0.495335,0.491532
3.638,True,3.364,True,0.461439,0.448221,True,2.061,True,0.495572,0.491528
3.650,True,3.368,True,0.461439,0.448221,True,2.069,True,0.495512,0.491403
3.661,True,3.387,True,0.461244,0.448194,True,2.070,True,0.495512,0.491403
3.671,True,3.401,True,0.461244,0.448194,True,2.073,True,0.495731,0.491301
3.683,True,3.392,True,0.461679,0.448217,True,2.076,True,0.495401,0.491127
3.694,True,3.402,True,0.461835,0.447929,True,2.076,True,0.495401,0.491127
3.705,True,3.409,True,0.461835,0.447929,True,2.080,True,0.495191,0.491275
3.715,True,3.409,True,0.461560,0.447960,True,2.083,True,0.495191,0.491275
3.727,True,3.404,True,0.461285,0.447898,True,2.082,True,0.495314,0.491159
3.738,True,3.398,True,0.461285,0.447898,True,2.091,True,0.495319,0.491242
3.750,True,3.411,True,0.461285,0.448075,True,2.097,True,0.495095,0.491377
3.761,True,3.404,True,0.461287,0.447532,True,2.096,True,0.495095,0.491377
3.771,True,3.397,True,0.461287,0.447532,True,2.093,True,0.494958,0.491020
3.783,True,3.417,True,0.460975,0.447913,True,2.091,True,0.494958,0.491020
3.794,True,3.422,True,0.460999,0.448123,True,2.093,True,0.495113,0.491355
3.805,True,3.427,True,0.460999,0.448123,True,2.095,True,0.495215,0.491121
3.817,True,3.414,True,0.461002,0.447947,True,2.103,True,0.495448,0.491093
3.829,True,3.430,True,0.461222,0.447907,True,2.107,True,0.495448,0.491093
