Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.141754,True,-0.006536,1.054179,0.027807,0.066679,-0.002401,-0.015176,-0.997656,True,0.057614,1.056236,0.023378,0.045386,-0.022391,-0.013332,-0.998630,True,3.087,True,0.472530,0.504087,True,3.265,True,0.493416,0.536421,,True,Device,0.026596,1.054695,0.013365,-0.072981,0.018483,0.014107,0.997062,351.601700,2.015876,1.473209,,,,,,,,,
0.152878,True,-0.006495,1.054184,0.027709,0.067100,-0.002438,-0.015295,-0.997626,True,0.057653,1.056252,0.023258,0.045490,-0.022543,-0.013432,-0.998620,True,3.087,True,0.472792,0.503955,True,3.265,True,0.493416,0.536421,,True,Device,0.026632,1.054703,0.013256,-0.073091,0.018638,0.014212,0.997050,351.588600,2.032685,1.483749,,,,,,,,,
0.163967,True,-0.006433,1.054226,0.027706,0.067191,-0.002494,-0.015292,-0.997620,True,0.057715,1.056292,0.023248,0.045563,-0.022589,-0.013425,-0.998616,True,3.087,True,0.472792,0.503955,True,3.265,True,0.493416,0.536421,,True,Device,0.026693,1.054741,0.013250,-0.073176,0.018696,0.014206,0.997043,351.578700,2.039351,1.482497,,,,,,,,,
0.176193,True,-0.006379,1.054256,0.027723,0.067358,-0.002640,-0.015312,-0.997608,True,0.057767,1.056323,0.023246,0.045770,-0.022131,-0.013485,-0.998616,True,3.087,True,0.472792,0.503955,True,3.265,True,0.493450,0.536399,,True,Device,0.026743,1.054768,0.013256,-0.073341,0.018842,0.014225,0.997028,351.559500,2.055881,1.483114,,,,,,,,,
0.186306,True,-0.006332,1.054272,0.027629,0.067468,-0.002750,-0.015297,-0.997600,True,0.057813,1.056333,0.023131,0.045862,-0.022277,-0.013462,-0.998609,True,3.087,True,0.472586,0.503984,True,3.265,True,0.493450,0.536399,,True,Device,0.026785,1.054778,0.013152,-0.073445,0.019000,0.014206,0.997017,351.547400,2.074149,1.479347,,,,,,,,,
0.197239,True,-0.006286,1.054302,0.027667,0.067540,-0.002856,-0.015236,-0.997596,True,0.057858,1.056355,0.023156,0.045922,-0.022376,-0.013397,-0.998605,True,3.087,True,0.472586,0.503984,True,3.265,True,0.493450,0.536399,,True,Device,0.026829,1.054803,0.013183,-0.073513,0.019108,0.014144,0.997011,351.539600,2.087075,1.471189,,,,,,,,,
0.208458,True,-0.006234,1.054336,0.027700,0.067681,-0.002911,-0.015112,-0.997588,True,0.057911,1.056370,0.023183,0.046270,-0.022458,-0.013271,-0.998588,True,3.087,True,0.472586,0.503984,True,3.265,True,0.493441,0.536264,,True,Device,0.026879,1.054824,0.013213,-0.073649,0.019164,0.014018,0.997002,351.524100,2.094467,1.455847,,,,,,,,,
0.219624,True,-0.006203,1.054336,0.027610,0.067766,-0.002925,-0.015061,-0.997583,True,0.057942,1.056363,0.023090,0.046346,-0.022467,-0.013218,-0.998585,True,3.087,True,0.472586,0.503984,True,3.265,True,0.493441,0.536264,,True,Device,0.026910,1.054818,0.013122,-0.073730,0.019180,0.013965,0.996996,351.514800,2.096717,1.449449,,,,,,,,,
0.230633,True,-0.006180,1.054347,0.027650,0.067773,-0.003157,-0.014906,-0.997585,True,0.057965,1.056355,0.023127,0.046412,-0.022485,-0.013078,-0.998584,True,3.087,True,0.472467,0.503956,True,3.265,True,0.493441,0.536264,,True,Device,0.026932,1.054817,0.013160,-0.073810,0.019216,0.013826,0.996991,351.505900,2.101929,1.432880,,,,,,,,,
0.241890,True,-0.006158,1.054361,0.027693,0.067559,-0.003079,-0.014715,-0.997602,True,0.057989,1.056347,0.023182,0.046697,-0.022680,-0.012881,-0.998569,True,3.087,True,0.472467,0.503956,True,3.265,True,0.493299,0.536573,,True,Device,0.026957,1.054825,0.013210,-0.073591,0.019140,0.013637,0.997012,351.531600,2.095057,1.412127,,,,,,,,,
0.253040,True,-0.006134,1.054310,0.027652,0.067515,-0.003036,-0.014593,-0.997607,True,0.058014,1.056281,0.023148,0.046678,-0.022622,-0.012762,-0.998572,True,3.087,True,0.472450,0.503846,True,3.265,True,0.493299,0.536573,,True,Device,0.026983,1.054766,0.013172,-0.073584,0.019097,0.013516,0.997015,351.532700,2.091138,1.398564,,,,,,,,,
0.263992,True,-0.006125,1.054276,0.027687,0.067302,-0.002988,-0.014477,-0.997623,True,0.058023,1.056235,0.023191,0.046453,-0.022566,-0.012651,-0.998585,True,3.087,True,0.472450,0.503846,True,3.265,True,0.493299,0.536573,,True,Device,0.026993,1.054731,0.013211,-0.073367,0.019051,0.013403,0.997033,351.557900,2.087017,1.386301,,,,,,,,,
0.275196,True,-0.006116,1.054257,0.027751,0.067059,-0.002935,-0.014385,-0.997641,True,0.058033,1.056206,0.023262,0.046215,-0.022500,-0.012565,-0.998599,True,3.087,True,0.472450,0.503846,True,3.265,True,0.493064,0.536413,,True,Device,0.027004,1.054713,0.013278,-0.073116,0.019002,0.013314,0.997054,351.587000,2.082349,1.376923,,,,,,,,,
0.286278,True,-0.006094,1.054192,0.027701,0.066928,-0.002746,-0.014353,-0.997651,True,0.058055,1.056138,0.023221,0.046111,-0.022426,-0.012529,-0.998606,True,3.087,True,0.472580,0.503902,True,3.265,True,0.493064,0.536413,,True,Device,0.027028,1.054649,0.013233,-0.073018,0.018935,0.013275,0.997062,351.598400,2.075058,1.373212,,,,,,,,,
0.297405,True,-0.006078,1.054146,0.027750,0.066658,-0.002652,-0.014320,-0.997670,True,0.058073,1.056090,0.023283,0.045827,-0.022325,-0.012503,-0.998622,True,3.087,True,0.472580,0.503902,True,3.265,True,0.493064,0.536413,,True,Device,0.027047,1.054609,0.013288,-0.072744,0.018843,0.013245,0.997085,351.630200,2.065016,1.371052,,,,,,,,,
0.308537,True,-0.006076,1.054102,0.027828,0.066366,-0.002698,-0.014299,-0.997689,True,0.058074,1.056046,0.023356,0.045343,-0.021902,-0.012518,-0.998653,True,3.087,True,0.472580,0.503902,True,3.265,True,0.493336,0.536274,,True,Device,0.027047,1.054572,0.013363,-0.072449,0.018891,0.013230,0.997105,351.663900,2.070985,1.369439,,,,,,,,,
0.319561,True,-0.006056,1.054029,0.027779,0.066201,-0.002675,-0.014327,-0.997700,True,0.058095,1.055979,0.023309,0.045166,-0.021872,-0.012550,-0.998661,True,3.087,True,0.472580,0.503902,True,3.265,True,0.493336,0.536274,,True,Device,0.027068,1.054506,0.013315,-0.072282,0.018870,0.013261,0.997118,351.683200,2.068443,1.373468,,,,,,,,,
0.330631,True,-0.006039,1.053975,0.027848,0.065933,-0.002365,-0.014329,-0.997718,True,0.058112,1.055924,0.023382,0.044939,-0.021838,-0.012537,-0.998672,True,3.087,True,0.472596,0.503681,True,3.265,True,0.493336,0.536274,,True,Device,0.027085,1.054457,0.013386,-0.072070,0.018850,0.013245,0.997134,351.707600,2.066529,1.372249,,,,,,,,,
0.341801,True,-0.006025,1.053930,0.027916,0.065745,-0.002383,-0.014349,-0.997731,True,0.058125,1.055883,0.023448,0.045071,-0.021516,-0.012591,-0.998673,True,3.087,True,0.472596,0.503681,True,3.265,True,0.493356,0.536272,,True,Device,0.027098,1.054419,0.013453,-0.071879,0.018869,0.013269,0.997147,351.729400,2.068717,1.375186,,,,,,,,,
0.352928,True,-0.006012,1.053872,0.027896,0.065609,-0.002430,-0.014412,-0.997738,True,0.058138,1.055834,0.023421,0.044925,-0.021558,-0.012656,-0.998678,True,3.087,True,0.472596,0.503681,True,3.265,True,0.493356,0.536272,,True,Device,0.027110,1.054368,0.013429,-0.071741,0.018918,0.013334,0.997155,351.745000,2.073986,1.382552,,,,,,,,,
0.364025,True,-0.005989,1.053832,0.027950,0.065853,-0.002570,-0.014461,-0.997721,True,0.058160,1.055801,0.023476,0.044849,-0.021533,-0.012713,-0.998681,True,3.087,True,0.472360,0.503832,True,3.265,True,0.493356,0.536272,,True,Device,0.027133,1.054333,0.013484,-0.071681,0.018907,0.013390,0.997159,351.751800,2.072273,1.389231,,,,,,,,,
0.375202,True,-0.005980,1.053832,0.028049,0.065688,-0.002665,-0.014492,-0.997731,True,0.058169,1.055806,0.023563,0.044898,-0.021370,-0.012767,-0.998681,True,3.087,True,0.472360,0.503832,True,3.265,True,0.493343,0.536323,,True,Device,0.027139,1.054340,0.013576,-0.071515,0.019003,0.013424,0.997168,351.770700,2.083263,1.392623,,,,,,,,,
0.386253,True,-0.005973,1.053799,0.027999,0.065730,-0.002650,-0.014567,-0.997728,True,0.058175,1.055782,0.023514,0.044923,-0.021344,-0.012842,-0.998680,True,3.087,True,0.472360,0.503832,True,3.265,True,0.493343,0.536323,,True,Device,0.027146,1.054311,0.013527,-0.071554,0.018989,0.013497,0.997165,351.766100,2.081050,1.401192,,,,,,,,,
0.397297,True,-0.005963,1.053795,0.028089,0.065666,-0.002580,-0.014673,-0.997730,True,0.058184,1.055790,0.023592,0.044848,-0.021425,-0.012936,-0.998680,True,3.152,True,0.472545,0.503923,True,3.265,True,0.493343,0.536323,,True,Device,0.027153,1.054315,0.013610,-0.071488,0.019077,0.013594,0.997166,351.773400,2.090456,1.411707,,,,,,,,,
0.408440,True,-0.005946,1.053792,0.028168,0.065791,-0.002599,-0.014711,-0.997722,True,0.058201,1.055791,0.023667,0.044874,-0.021402,-0.012973,-0.998679,True,3.152,True,0.472545,0.503923,True,3.265,True,0.493333,0.536296,,True,Device,0.027170,1.054310,0.013687,-0.071610,0.019097,0.013629,0.997157,351.759200,2.092320,1.415434,,,,,,,,,
0.419579,True,-0.005967,1.053795,0.028103,0.065965,-0.002717,-0.014655,-0.997711,True,0.058179,1.055787,0.023597,0.044834,-0.021434,-0.012919,-0.998681,True,3.152,True,0.472448,0.503964,True,3.265,True,0.493333,0.536296,,True,Device,0.027147,1.054311,0.013620,-0.071585,0.019144,0.013576,0.997158,351.762200,2.098308,1.408945,,,,,,,,,
0.430603,True,-0.005967,1.053804,0.028175,0.065898,-0.002786,-0.014529,-0.997717,True,0.058180,1.055779,0.023661,0.044754,-0.021496,-0.012793,-0.998685,True,3.152,True,0.472448,0.503964,True,3.265,True,0.493333,0.536296,,True,Device,0.027146,1.054312,0.013687,-0.071512,0.019216,0.013452,0.997164,351.770700,2.107703,1.394105,,,,,,,,,
0.441799,True,-0.005956,1.053776,0.028236,0.065970,-0.002774,-0.014568,-0.997711,True,0.058191,1.055756,0.023723,0.045107,-0.021193,-0.012857,-0.998675,True,3.152,True,0.472448,0.503964,True,3.265,True,0.493268,0.536416,,True,Device,0.027157,1.054286,0.013749,-0.071582,0.019205,0.013489,0.997159,351.762600,2.106010,1.398404,,,,,,,,,
0.452919,True,-0.005994,1.053741,0.028158,0.065992,-0.002773,-0.014645,-0.997709,True,0.058152,1.055730,0.023644,0.045118,-0.021186,-0.012934,-0.998673,True,3.152,True,0.472448,0.503964,True,3.265,True,0.493268,0.536416,,True,Device,0.027119,1.054255,0.013671,-0.071601,0.019205,0.013566,0.997156,351.760200,2.105384,1.407200,,,,,,,,,
0.463928,True,-0.005979,1.053714,0.028263,0.066178,-0.002651,-0.014769,-0.997695,True,0.058167,1.055719,0.023752,0.045108,-0.021148,-0.013049,-0.998673,True,3.152,True,0.472397,0.503922,True,3.265,True,0.493268,0.536416,,True,Device,0.027134,1.054236,0.013777,-0.071605,0.019178,0.013679,0.997155,351.759600,2.101357,1.420483,,,,,,,,,
0.475136,True,-0.005978,1.053675,0.028325,0.066119,-0.002557,-0.014873,-0.997698,True,0.058168,1.055694,0.023825,0.045107,-0.020600,-0.013190,-0.998683,True,3.152,True,0.472397,0.503922,True,3.265,True,0.493430,0.536462,,True,Device,0.027137,1.054206,0.013845,-0.071545,0.019085,0.013783,0.997160,351.766400,2.089718,1.433426,,,,,,,,,
0.486279,True,-0.006008,1.053662,0.028328,0.066174,-0.002562,-0.014888,-0.997694,True,0.058138,1.055682,0.023827,0.045149,-0.020597,-0.013204,-0.998681,True,3.152,True,0.472397,0.503922,True,3.265,True,0.493430,0.536462,,True,Device,0.027108,1.054192,0.013847,-0.071596,0.019091,0.013797,0.997156,351.760400,2.090337,1.434860,,,,,,,,,
0.497299,True,-0.005993,1.053710,0.028404,0.066405,-0.002405,-0.014887,-0.997679,True,0.058153,1.055729,0.023904,0.045112,-0.020578,-0.013188,-0.998683,True,3.152,True,0.472455,0.503970,True,3.265,True,0.493430,0.536462,,True,Device,0.027122,1.054240,0.013924,-0.071573,0.019087,0.013781,0.997158,351.763200,2.090028,1.433066,,,,,,,,,
0.508434,True,-0.005989,1.053793,0.028479,0.066418,-0.002414,-0.014584,-0.997682,True,0.058158,1.055772,0.023980,0.045185,-0.020479,-0.012894,-0.998686,True,3.152,True,0.472455,0.503970,True,3.265,True,0.493373,0.536393,,True,Device,0.027127,1.054302,0.013999,-0.071578,0.019100,0.013478,0.997161,351.763300,2.093944,1.397978,,,,,,,,,
0.519653,True,-0.006014,1.053809,0.028463,0.066576,-0.002548,-0.014332,-0.997675,True,0.058134,1.055755,0.023952,0.045100,-0.020572,-0.012639,-0.998691,True,3.152,True,0.472485,0.504048,True,3.265,True,0.493373,0.536393,,True,Device,0.027100,1.054303,0.013977,-0.071508,0.019215,0.013225,0.997167,351.771600,2.109516,1.367916,,,,,,,,,
0.530586,True,-0.006014,1.053789,0.028516,0.066211,-0.002589,-0.014326,-0.997699,True,0.058133,1.055737,0.024000,0.044722,-0.020607,-0.012639,-0.998707,True,3.152,True,0.472485,0.504048,True,3.265,True,0.493373,0.536393,,True,Device,0.027098,1.054293,0.014027,-0.071139,0.019258,0.013226,0.997193,351.814000,2.114835,1.368363,,,,,,,,,
0.541706,True,-0.006012,1.053730,0.028544,0.065994,-0.002530,-0.014486,-0.997712,True,0.058135,1.055701,0.024035,0.044640,-0.020248,-0.012828,-0.998716,True,3.152,True,0.472485,0.504048,True,3.265,True,0.493320,0.536462,,True,Device,0.027102,1.054251,0.014059,-0.070921,0.019200,0.013388,0.997207,351.838700,2.107033,1.388059,,,,,,,,,
0.552944,True,-0.006054,1.053641,0.028485,0.065932,-0.002441,-0.014700,-0.997713,True,0.058093,1.055642,0.023981,0.044293,-0.020190,-0.013042,-0.998729,True,3.152,True,0.472494,0.503874,True,3.265,True,0.493320,0.536462,,True,Device,0.027060,1.054186,0.014002,-0.070588,0.019151,0.013600,0.997229,351.876600,2.099983,1.413524,,,,,,,,,
0.564022,True,-0.006062,1.053585,0.028491,0.065746,-0.002253,-0.014839,-0.997724,True,0.058085,1.055607,0.024010,0.044099,-0.020001,-0.013188,-0.998740,True,3.152,True,0.472494,0.503874,True,3.265,True,0.493320,0.536462,,True,Device,0.027056,1.054145,0.014020,-0.070401,0.018964,0.013741,0.997244,351.898000,2.077482,1.431726,,,,,,,,,
0.575089,True,-0.006086,1.053526,0.028518,0.065697,-0.002231,-0.014870,-0.997726,True,0.058061,1.055552,0.024039,0.044120,-0.019800,-0.013234,-0.998742,True,3.152,True,0.472494,0.503874,True,3.265,True,0.493493,0.536467,,True,Device,0.027033,1.054090,0.014048,-0.070350,0.018944,0.013772,0.997247,351.903900,2.074905,1.435604,,,,,,,,,
0.586212,True,-0.006141,1.053465,0.028423,0.065836,-0.002009,-0.014959,-0.997716,True,0.058006,1.055503,0.023955,0.043949,-0.019701,-0.013314,-0.998751,True,3.152,True,0.472577,0.504031,True,3.265,True,0.493493,0.536467,,True,Device,0.026980,1.054039,0.013958,-0.070193,0.018858,0.013849,0.997259,351.921900,2.064565,1.445395,,,,,,,,,
0.597305,True,-0.006164,1.053414,0.028417,0.065893,-0.001899,-0.014873,-0.997714,True,0.057985,1.055441,0.023963,0.043995,-0.019585,-0.013229,-0.998752,True,3.152,True,0.472577,0.504031,True,3.265,True,0.493493,0.536467,,True,Device,0.026961,1.053981,0.013960,-0.070244,0.018750,0.013761,0.997259,351.916300,2.052803,1.436081,,,,,,,,,
0.608391,True,-0.006161,1.053410,0.028452,0.065933,-0.001824,-0.014924,-0.997711,True,0.057989,1.055444,0.024007,0.044226,-0.019277,-0.013302,-0.998747,True,3.152,True,0.472577,0.504031,True,3.265,True,0.493348,0.536526,,True,Device,0.026966,1.053979,0.013999,-0.070282,0.018676,0.013811,0.997257,351.912000,2.043798,1.442421,,,,,,,,,
0.619621,True,-0.006214,1.053364,0.028402,0.066179,-0.001558,-0.014952,-0.997695,True,0.057936,1.055399,0.023964,0.044296,-0.019210,-0.013313,-0.998745,True,3.152,True,0.472527,0.504155,True,3.265,True,0.493348,0.536526,,True,Device,0.026915,1.053932,0.013953,-0.070364,0.018622,0.013820,0.997252,351.902600,2.037364,1.443706,,,,,,,,,
0.630611,True,-0.006248,1.053323,0.028365,0.066084,-0.001447,-0.015050,-0.997700,True,0.057903,1.055372,0.023940,0.044192,-0.019097,-0.013415,-0.998750,True,3.152,True,0.472527,0.504155,True,3.265,True,0.493348,0.536526,,True,Device,0.026884,1.053901,0.013922,-0.070266,0.018513,0.013919,0.997259,351.913800,2.024067,1.456221,,,,,,,,,
0.641716,True,-0.006251,1.053300,0.028346,0.066148,-0.001193,-0.015010,-0.997696,True,0.057902,1.055346,0.023953,0.044424,-0.018865,-0.013380,-0.998745,True,3.152,True,0.472527,0.504155,True,3.265,True,0.493595,0.536458,,True,Device,0.026888,1.053875,0.013920,-0.070326,0.018261,0.013876,0.997260,351.907400,1.995280,1.453223,,,,,,,,,
0.652817,True,-0.006301,1.053299,0.028294,0.066171,-0.001230,-0.015025,-0.997694,True,0.057852,1.055346,0.023897,0.044438,-0.018897,-0.013395,-0.998744,True,3.152,True,0.472527,0.504155,True,3.265,True,0.493595,0.536458,,True,Device,0.026837,1.053874,0.013866,-0.070346,0.018299,0.013892,0.997258,351.905000,1.999521,1.454666,,,,,,,,,
0.664047,True,-0.006330,1.053295,0.028232,0.066703,-0.001335,-0.015073,-0.997658,True,0.057823,1.055349,0.023841,0.044435,-0.018831,-0.013446,-0.998744,True,3.152,True,0.472634,0.504354,True,3.265,True,0.493595,0.536458,,True,Device,0.026809,1.053873,0.013807,-0.070355,0.018245,0.013941,0.997258,351.904000,1.992907,1.460771,,,,,,,,,
0.677342,True,-0.006334,1.053298,0.028225,0.066748,-0.001276,-0.015045,-0.997656,True,0.057819,1.055349,0.023842,0.044614,-0.018572,-0.013435,-0.998741,True,3.152,True,0.472634,0.504354,True,3.265,True,0.493681,0.536638,,True,Device,0.026807,1.053874,0.013804,-0.070391,0.018189,0.013912,0.997257,351.900000,1.986624,1.457780,,,,,,,,,
0.688461,True,-0.006348,1.053307,0.028159,0.066825,-0.001272,-0.015134,-0.997649,True,0.057805,1.055370,0.023779,0.044601,-0.018527,-0.013527,-0.998741,True,3.152,True,0.472638,0.504309,True,3.265,True,0.493681,0.536638,,True,Device,0.026793,1.053889,0.013740,-0.070383,0.018149,0.014002,0.997257,351.900800,1.981221,1.468556,,,,,,,,,
0.699585,True,-0.006360,1.053359,0.028100,0.066976,-0.001236,-0.015359,-0.997636,True,0.057792,1.055450,0.023723,0.044739,-0.018487,-0.013751,-0.998733,True,3.152,True,0.472638,0.504309,True,3.265,True,0.493681,0.536638,,True,Device,0.026782,1.053953,0.013682,-0.070531,0.018115,0.014224,0.997244,351.883400,1.975273,1.494214,,,,,,,,,
0.710678,True,-0.006348,1.053440,0.028087,0.067179,-0.001142,-0.015279,-0.997623,True,0.057805,1.055520,0.023722,0.045097,-0.018283,-0.013679,-0.998722,True,3.152,True,0.472638,0.504309,True,3.265,True,0.493799,0.536728,,True,Device,0.026796,1.054023,0.013676,-0.070728,0.018022,0.014140,0.997233,351.861000,1.965069,1.484886,,,,,,,,,
0.721787,True,-0.006393,1.053476,0.027996,0.067487,-0.001219,-0.015124,-0.997605,True,0.057760,1.055533,0.023621,0.045393,-0.018350,-0.013518,-0.998709,True,3.152,True,0.472638,0.504309,True,3.265,True,0.493799,0.536728,,True,Device,0.026750,1.054039,0.013580,-0.071030,0.018101,0.013980,0.997212,351.826600,1.975094,1.465269,,,,,,,,,
0.733040,True,-0.006386,1.053517,0.028010,0.067995,-0.001383,-0.015097,-0.997571,True,0.057766,1.055568,0.023620,0.045573,-0.018464,-0.013483,-0.998699,True,3.152,True,0.472724,0.504454,True,3.265,True,0.493799,0.536728,,True,Device,0.026753,1.054073,0.013586,-0.071215,0.018222,0.013948,0.997197,351.805200,1.989164,1.460185,,,,,,,,,
0.743984,True,-0.006351,1.053561,0.028007,0.068165,-0.001443,-0.015153,-0.997558,True,0.057801,1.055616,0.023608,0.045927,-0.018314,-0.013554,-0.998685,True,3.152,True,0.472724,0.504454,True,3.265,True,0.494070,0.536723,,True,Device,0.026787,1.054115,0.013579,-0.071377,0.018285,0.014001,0.997184,351.786300,1.995707,1.465562,,,,,,,,,
0.755058,True,-0.006387,1.053585,0.027869,0.068722,-0.001330,-0.015235,-0.997519,True,0.057765,1.055646,0.023459,0.046042,-0.018388,-0.013610,-0.998678,True,3.152,True,0.472897,0.504388,True,3.265,True,0.494070,0.536723,,True,Device,0.026749,1.054139,0.013435,-0.071499,0.018365,0.014059,0.997173,351.772200,2.004356,1.471379,,,,,,,,,
0.766338,True,-0.006353,1.053632,0.027846,0.068799,-0.001282,-0.015239,-0.997513,True,0.057798,1.055693,0.023441,0.046101,-0.018330,-0.013615,-0.998676,True,3.152,True,0.472897,0.504388,True,3.265,True,0.494070,0.536723,,True,Device,0.026783,1.054185,0.013415,-0.071568,0.018320,0.014062,0.997168,351.764300,1.999037,1.471904,,,,,,,,,
