Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.455,True,-0.056616,1.126869,-0.120574,-0.012283,0.009900,0.018869,-0.999698,True,0.015198,1.123290,-0.118520,0.020573,0.049325,0.014488,-0.998466
0.466,True,-0.056690,1.126898,-0.120558,-0.019078,0.004139,0.019473,-0.999620,True,0.015124,1.123319,-0.118477,0.010760,0.039459,0.015569,-0.999042
0.477,True,-0.056760,1.126905,-0.120583,-0.025861,-0.001600,0.019983,-0.999465,True,0.015054,1.123339,-0.118479,-0.026782,-0.022802,0.022731,-0.999123
0.488,True,-0.056825,1.126887,-0.120568,-0.039352,-0.013065,0.021019,-0.998919,True,0.014989,1.123340,-0.118439,-0.043666,-0.041857,0.024660,-0.997864
0.499,True,-0.056898,1.126830,-0.120560,-0.049544,-0.028336,0.022604,-0.998114,True,0.014916,1.123306,-0.118396,-0.051451,-0.050467,0.025430,-0.997075
0.510,True,-0.056951,1.126792,-0.120576,-0.049794,-0.028060,0.022573,-0.998110,True,0.014862,1.123269,-0.118374,-0.058288,-0.057813,0.026205,-0.996280
0.522,True,-0.057014,1.126754,-0.120552,-0.049927,-0.027887,0.022601,-0.998108,True,0.014798,1.123224,-0.118325,-0.072192,-0.090005,0.030025,-0.992868
0.533,True,-0.057059,1.126740,-0.120493,-0.060167,-0.030542,0.022551,-0.997466,True,0.014753,1.123228,-0.118254,-0.078399,-0.097549,0.030702,-0.991663
0.544,True,-0.057102,1.126765,-0.120503,-0.060080,-0.030418,0.022515,-0.997476,True,0.014710,1.123258,-0.118246,-0.085092,-0.105811,0.031559,-0.990236
0.555,True,-0.057129,1.126803,-0.120467,-0.059929,-0.030264,0.022677,-0.997486,True,0.014681,1.123273,-0.118187,-0.068809,-0.084827,0.029496,-0.993579
0.566,True,-0.057171,1.126817,-0.120405,-0.052538,-0.034175,0.023524,-0.997757,True,0.014638,1.123266,-0.118128,-0.068942,-0.084826,0.029623,-0.993566
0.577,True,-0.057148,1.126789,-0.120416,-0.052687,-0.034215,0.023542,-0.997747,True,0.014662,1.123235,-0.118144,-0.056188,-0.075035,0.028722,-0.995182
0.588,True,-0.057155,1.126774,-0.120378,-0.052850,-0.034362,0.023575,-0.997733,True,0.014655,1.123215,-0.118127,-0.056344,-0.075174,0.028747,-0.995162
0.600,True,-0.057172,1.126751,-0.120327,-0.053560,-0.040073,0.024138,-0.997468,True,0.014639,1.123212,-0.118093,-0.056416,-0.075293,0.028601,-0.995153
0.611,True,-0.057170,1.126751,-0.120361,-0.053482,-0.040198,0.024118,-0.997468,True,0.014642,1.123217,-0.118143,-0.053218,-0.067888,0.027699,-0.995888
0.622,True,-0.057186,1.126759,-0.120318,-0.053478,-0.040212,0.024105,-0.997468,True,0.014626,1.123227,-0.118102,-0.053207,-0.067891,0.027684,-0.995888
0.633,True,-0.057199,1.126780,-0.120281,-0.050918,-0.036809,0.023741,-0.997742,True,0.014613,1.123245,-0.118085,-0.053171,-0.068030,0.027713,-0.995880
0.644,True,-0.057178,1.126773,-0.120341,-0.050839,-0.036904,0.023766,-0.997742,True,0.014635,1.123236,-0.118157,-0.052007,-0.067868,0.027736,-0.995952
0.655,True,-0.057170,1.126775,-0.120340,-0.050798,-0.036972,0.023887,-0.997739,True,0.014642,1.123222,-0.118167,-0.051960,-0.067922,0.027857,-0.995947
0.666,True,-0.057179,1.126775,-0.120320,-0.047714,-0.039447,0.024294,-0.997786,True,0.014634,1.123219,-0.118168,-0.052008,-0.068061,0.027878,-0.995935
0.677,True,-0.057171,1.126771,-0.120365,-0.047241,-0.039715,0.024365,-0.997796,True,0.014642,1.123212,-0.118222,-0.038408,-0.055458,0.026633,-0.997367
0.688,True,-0.057196,1.126792,-0.120379,-0.047160,-0.039809,0.024276,-0.997799,True,0.014619,1.123247,-0.118250,-0.038325,-0.055551,0.026545,-0.997367
0.700,True,-0.057236,1.126804,-0.120384,-0.017595,-0.030117,0.023642,-0.999112,True,0.014579,1.123277,-0.118267,-0.037002,-0.054527,0.026316,-0.997479
0.711,True,-0.057270,1.126789,-0.120438,-0.014147,-0.029259,0.023395,-0.999198,True,0.014547,1.123295,-0.118321,-0.011781,-0.040151,0.024871,-0.998815
0.722,True,-0.057338,1.126783,-0.120479,-0.012208,-0.028708,0.023133,-0.999246,True,0.014481,1.123324,-0.118356,-0.009993,-0.038846,0.024507,-0.998895
0.733,True,-0.057411,1.126773,-0.120513,0.015871,-0.016784,0.022156,-0.999488,True,0.014408,1.123334,-0.118371,-0.008354,-0.037682,0.024269,-0.998960
0.744,True,-0.057491,1.126774,-0.120581,0.015803,-0.016626,0.022018,-0.999494,True,0.014328,1.123355,-0.118419,0.018440,-0.025538,0.023245,-0.999233
0.755,True,-0.057569,1.126786,-0.120630,0.015800,-0.016380,0.022002,-0.999499,True,0.014250,1.123370,-0.118433,0.018435,-0.025292,0.023230,-0.999240
0.766,True,-0.057659,1.126782,-0.120658,0.032910,-0.008652,0.021414,-0.999191,True,0.014159,1.123371,-0.118436,0.018399,-0.025114,0.023192,-0.999246
0.777,True,-0.057746,1.126751,-0.120735,0.032874,-0.008388,0.021080,-0.999202,True,0.014074,1.123389,-0.118477,0.018364,-0.024856,0.022854,-0.999261
0.788,True,-0.057831,1.126736,-0.120774,0.032867,-0.008105,0.020857,-0.999209,True,0.013988,1.123407,-0.118478,0.031033,-0.018357,0.022146,-0.999105
0.799,True,-0.057912,1.126718,-0.120811,0.032769,-0.007771,0.020755,-0.999217,True,0.013907,1.123405,-0.118468,0.030942,-0.018020,0.022041,-0.999116
0.811,True,-0.057990,1.126709,-0.120862,0.045190,-0.002596,0.020498,-0.998765,True,0.013827,1.123392,-0.118470,0.030919,-0.017679,0.022087,-0.999122
0.822,True,-0.058061,1.126727,-0.120897,0.045343,-0.002319,0.020631,-0.998756,True,0.013754,1.123393,-0.118465,0.040483,-0.012877,0.021880,-0.998858
0.833,True,-0.058088,1.126794,-0.120927,0.054665,0.001598,0.020516,-0.998293,True,0.013725,1.123444,-0.118456,0.040662,-0.012613,0.021999,-0.998851
0.844,True,-0.058109,1.126852,-0.120967,0.054883,0.001632,0.020514,-0.998281,True,0.013704,1.123504,-0.118493,0.040873,-0.012582,0.022000,-0.998843
0.855,True,-0.058148,1.126906,-0.120977,0.054996,0.001770,0.020419,-0.998276,True,0.013665,1.123573,-0.118485,0.050982,-0.016506,0.022704,-0.998305
0.866,True,-0.058148,1.126931,-0.121000,0.064074,-0.009444,0.022079,-0.997656,True,0.013665,1.123607,-0.118497,0.051492,-0.016585,0.022677,-0.998278
0.877,True,-0.058129,1.126931,-0.121054,0.065126,-0.010739,0.022259,-0.997571,True,0.013684,1.123610,-0.118552,0.068476,-0.028986,0.024734,-0.996925
0.888,True,-0.058086,1.126922,-0.121071,0.065658,-0.011560,0.022465,-0.997522,True,0.013727,1.123587,-0.118576,0.069864,-0.029957,0.024980,-0.996794
0.899,True,-0.055869,1.126453,-0.121198,0.072054,-0.021689,0.024060,-0.996875,True,0.013767,1.123567,-0.118607,0.070857,-0.030793,0.025218,-0.996692
0.910,True,-0.055811,1.126468,-0.121236,0.072068,-0.021840,0.024177,-0.996867,True,0.013825,1.123564,-0.118664,0.077027,-0.037306,0.026324,-0.995983
0.922,True,-0.055737,1.126491,-0.121247,0.072142,-0.022017,0.024290,-0.996855,True,0.013899,1.123571,-0.118697,0.077099,-0.037482,0.026437,-0.995968
0.933,True,-0.055691,1.126524,-0.121239,0.076606,-0.030978,0.025617,-0.996251,True,0.013946,1.123592,-0.118719,0.077102,-0.037698,0.026506,-0.995958
0.944,True,-0.055649,1.126532,-0.121293,0.076779,-0.031145,0.025665,-0.996231,True,0.013989,1.123592,-0.118794,0.080643,-0.043199,0.027337,-0.995431
0.955,True,-0.055612,1.126577,-0.121293,0.076916,-0.031307,0.025727,-0.996214,True,0.014026,1.123629,-0.118814,0.080777,-0.043356,0.027399,-0.995412
0.966,True,-0.055584,1.126629,-0.121293,0.080204,-0.035882,0.026410,-0.995782,True,0.014054,1.123680,-0.118824,0.080955,-0.043428,0.027416,-0.995394
0.977,True,-0.055594,1.126679,-0.121343,0.080409,-0.035970,0.026485,-0.995761,True,0.014044,1.123720,-0.118883,0.081003,-0.046551,0.027886,-0.995236
0.988,True,-0.055576,1.126707,-0.121343,0.080605,-0.036077,0.026428,-0.995742,True,0.014063,1.123757,-0.118898,0.081199,-0.046655,0.027832,-0.995216
1.000,True,-0.055552,1.126738,-0.121348,0.084493,-0.039337,0.026922,-0.995283,True,0.014087,1.123793,-0.118900,0.081182,-0.046637,0.027798,-0.995220
1.011,True,-0.055574,1.126713,-0.121401,0.084571,-0.039434,0.026962,-0.995272,True,0.014065,1.123762,-0.118965,0.081256,-0.046730,0.027838,-0.995208
1.022,True,-0.055556,1.126746,-0.121392,0.084416,-0.039512,0.027020,-0.995280,True,0.014083,1.123785,-0.118965,0.081666,-0.048770,0.028166,-0.995067
1.033,True,-0.055550,1.126740,-0.121384,0.087098,-0.041058,0.027312,-0.994979,True,0.014089,1.123774,-0.118964,0.081640,-0.048825,0.028197,-0.995066
1.044,True,-0.055545,1.126720,-0.121401,0.087100,-0.041111,0.027314,-0.994976,True,0.014094,1.123753,-0.118987,0.086757,-0.046635,0.028030,-0.994743
1.055,True,-0.055542,1.126743,-0.121397,0.087214,-0.041176,0.027412,-0.994961,True,0.014097,1.123764,-0.118988,0.087093,-0.046595,0.028120,-0.994713
1.067,True,-0.055539,1.126789,-0.121388,0.099086,-0.030868,0.026292,-0.994252,True,0.014100,1.123816,-0.118985,0.087510,-0.046537,0.028072,-0.994680
1.078,True,-0.055566,1.126804,-0.121402,0.100562,-0.029688,0.026078,-0.994146,True,0.014073,1.123845,-0.119001,0.097821,-0.031711,0.026279,-0.994352
1.089,True,-0.055586,1.126811,-0.121403,0.101309,-0.029098,0.025916,-0.994092,True,0.014055,1.123867,-0.119003,0.098506,-0.031006,0.026100,-0.994311
1.100,True,-0.055605,1.126810,-0.121398,0.113233,-0.016025,0.024342,-0.993141,True,0.014036,1.123886,-0.118993,0.099765,-0.029453,0.025791,-0.994241
1.111,True,-0.055635,1.126761,-0.121459,0.113189,-0.015925,0.024226,-0.993150,True,0.014007,1.123854,-0.119042,0.100246,-0.028740,0.025604,-0.994218
1.122,True,-0.055637,1.126766,-0.121461,0.113125,-0.015837,0.024280,-0.993158,True,0.014004,1.123853,-0.119032,0.107615,-0.013961,0.023899,-0.993807
1.133,True,-0.055647,1.126752,-0.121458,0.124783,-0.008213,0.023531,-0.991871,True,0.013994,1.123842,-0.119028,0.107608,-0.013945,0.023875,-0.993809
1.144,True,-0.055643,1.126740,-0.121483,0.125305,-0.007664,0.023545,-0.991809,True,0.013997,1.123826,-0.119029,0.107552,-0.013771,0.023922,-0.993816
1.155,True,-0.055680,1.126745,-0.121466,0.126001,-0.007312,0.023558,-0.991723,True,0.013959,1.123824,-0.119014,0.111692,-0.006018,0.023042,-0.993457
1.166,True,-0.055679,1.126764,-0.121476,0.133467,0.007203,0.021764,-0.990788,True,0.013961,1.123856,-0.119001,0.111713,-0.005832,0.022964,-0.993458
1.177,True,-0.055709,1.126738,-0.121513,0.133480,0.007314,0.021765,-0.990786,True,0.013930,1.123833,-0.119023,0.111726,-0.005721,0.022962,-0.993457
1.189,True,-0.055714,1.126740,-0.121515,0.133403,0.007415,0.021785,-0.990795,True,0.013925,1.123834,-0.119012,0.114717,0.010819,0.020878,-0.993120
1.199,True,-0.055717,1.126740,-0.121511,0.131970,0.039152,0.017618,-0.990324,True,0.013920,1.123823,-0.119001,0.114942,0.012224,0.020778,-0.993080
1.210,True,-0.055709,1.126698,-0.121549,0.131767,0.040670,0.017429,-0.990293,True,0.013929,1.123780,-0.119036,0.114957,0.013050,0.020683,-0.993069
1.222,True,-0.055706,1.126654,-0.121531,0.131583,0.042013,0.017168,-0.990266,True,0.013933,1.123748,-0.119018,0.114133,0.052253,0.015379,-0.991971
1.233,True,-0.055703,1.126617,-0.121496,0.136043,0.063055,0.014458,-0.988589,True,0.013936,1.123712,-0.118991,0.114183,0.056053,0.014857,-0.991766
1.244,True,-0.055699,1.126588,-0.121518,0.136011,0.063145,0.014373,-0.988589,True,0.013939,1.123697,-0.119003,0.114236,0.058543,0.014452,-0.991622
1.255,True,-0.055699,1.126588,-0.121474,0.136023,0.063107,0.014416,-0.988589,True,0.013939,1.123690,-0.118963,0.104266,0.086101,0.010569,-0.990759
1.266,True,-0.055692,1.126599,-0.121432,0.138499,0.076986,0.012630,-0.987285,True,0.013947,1.123701,-0.118921,0.104235,0.086117,0.010571,-0.990761
1.277,True,-0.055698,1.126604,-0.121432,0.138497,0.076968,0.012668,-0.987286,True,0.013940,1.123700,-0.118924,0.104230,0.086096,0.010610,-0.990763
1.288,True,-0.055694,1.126590,-0.121386,0.138511,0.076920,0.012559,-0.987290,True,0.013946,1.123700,-0.118888,0.103714,0.098993,0.008758,-0.989630
1.299,True,-0.055686,1.126575,-0.121375,0.138526,0.077020,0.012614,-0.987279,True,0.013953,1.123678,-0.118863,0.103727,0.099092,0.008810,-0.989618
1.312,True,-0.055692,1.126560,-0.121359,0.139842,0.085809,0.011514,-0.986382,True,0.013946,1.123658,-0.118847,0.103668,0.099105,0.008850,-0.989623
1.322,True,-0.055671,1.126547,-0.121307,0.139771,0.085782,0.011466,-0.986395,True,0.013968,1.123652,-0.118802,0.101496,0.107944,0.007564,-0.988934
1.333,True,-0.055646,1.126545,-0.121252,0.141093,0.092642,0.010609,-0.985595,True,0.013993,1.123647,-0.118746,0.101413,0.107970,0.007587,-0.988939
1.344,True,-0.055655,1.126525,-0.121251,0.141078,0.092712,0.010733,-0.985589,True,0.013983,1.123611,-0.118735,0.101393,0.108044,0.007710,-0.988932
1.355,True,-0.055641,1.126541,-0.121191,0.140955,0.092719,0.011048,-0.985603,True,0.013995,1.123584,-0.118670,0.098403,0.112947,0.007301,-0.988689
1.366,True,-0.055636,1.126535,-0.121151,0.141398,0.097353,0.010581,-0.985098,True,0.013999,1.123560,-0.118632,0.098220,0.112950,0.007442,-0.988706
1.377,True,-0.055630,1.126538,-0.121099,0.141283,0.097208,0.010607,-0.985128,True,0.014006,1.123557,-0.118602,0.098097,0.112804,0.007476,-0.988735
1.388,True,-0.055616,1.126559,-0.121026,0.141140,0.097107,0.010620,-0.985158,True,0.014020,1.123575,-0.118546,0.098080,0.114752,0.007227,-0.988514
1.400,True,-0.055622,1.126541,-0.120951,0.140940,0.100575,0.009926,-0.984846,True,0.014016,1.123583,-0.118497,0.098038,0.114605,0.007024,-0.988537
1.410,True,-0.055658,1.126498,-0.120964,0.140909,0.100621,0.009831,-0.984847,True,0.013981,1.123553,-0.118507,0.097998,0.114645,0.006929,-0.988537
1.427,True,-0.055669,1.126439,-0.120881,0.140720,0.100566,0.009749,-0.984880,True,0.013305,1.128552,-0.117840,0.088696,0.114897,0.006587,-0.989388
1.438,True,-0.055681,1.126384,-0.120822,0.125272,0.095573,0.009967,-0.987458,True,0.013293,1.128507,-0.117792,0.088137,0.114836,0.006510,-0.989445
1.449,True,-0.055698,1.126321,-0.120837,0.123173,0.094964,0.010025,-0.987780,True,0.013276,1.128443,-0.117804,0.059310,0.097001,0.008188,-0.993482
1.460,True,-0.055719,1.126296,-0.120788,0.122264,0.094664,0.010104,-0.987921,True,0.013256,1.128409,-0.117759,0.057069,0.095880,0.008345,-0.993721
1.471,True,-0.055741,1.126266,-0.120758,0.091381,0.089723,0.010070,-0.991715,True,0.013234,1.128372,-0.117721,0.055453,0.095141,0.008460,-0.993882
1.483,True,-0.055797,1.126232,-0.120803,0.086388,0.088719,0.010033,-0.992253,True,0.013177,1.128347,-0.117757,0.015932,0.072217,0.010420,-0.997207
1.494,True,-0.055838,1.126211,-0.120757,0.084295,0.088218,0.009874,-0.992479,True,0.013135,1.128349,-0.117719,0.012292,0.070109,0.010431,-0.997409
1.506,True,-0.055903,1.126218,-0.120775,0.063285,0.081728,0.010081,-0.994592,True,0.013070,1.128373,-0.117732,0.009711,0.068662,0.010426,-0.997538
1.516,True,-0.055949,1.126242,-0.120771,0.063314,0.081792,0.009994,-0.994586,True,0.013023,1.128410,-0.117720,-0.010654,0.059389,0.011024,-0.998117
1.527,True,-0.055992,1.126264,-0.120755,0.063303,0.081903,0.009992,-0.994578,True,0.012980,1.128433,-0.117689,-0.010665,0.059499,0.011014,-0.998111
1.538,True,-0.056039,1.126271,-0.120767,0.049024,0.076361,0.010421,-0.995820,True,0.012933,1.128432,-0.117701,-0.010749,0.059498,0.011074,-0.998109
1.549,True,-0.056087,1.126270,-0.120797,0.048970,0.076452,0.010355,-0.995816,True,0.012884,1.128441,-0.117717,-0.021948,0.053868,0.011451,-0.998241
1.560,True,-0.056136,1.126299,-0.120785,0.048927,0.076547,0.010361,-0.995811,True,0.012835,1.128470,-0.117691,-0.021989,0.053964,0.011450,-0.998235
1.572,True,-0.056202,1.126288,-0.120819,0.035670,0.070356,0.010696,-0.996827,True,0.012767,1.128479,-0.117723,-0.022004,0.053982,0.011308,-0.998235
1.584,True,-0.056252,1.126264,-0.120824,0.035669,0.070477,0.010390,-0.996821,True,0.012715,1.128498,-0.117711,-0.025637,0.051593,0.011223,-0.998276
1.594,True,-0.056298,1.126249,-0.120813,0.035697,0.070595,0.010202,-0.996814,True,0.012668,1.128509,-0.117684,-0.025602,0.051701,0.011028,-0.998274
1.605,True,-0.056334,1.126228,-0.120832,0.025499,0.066661,0.010408,-0.997396,True,0.012630,1.128498,-0.117681,-0.025627,0.051857,0.010958,-0.998266
1.616,True,-0.056356,1.126220,-0.120847,0.025535,0.066891,0.010639,-0.997377,True,0.012608,1.128458,-0.117662,-0.031406,0.050546,0.011217,-0.998165
1.627,True,-0.056361,1.126248,-0.120824,0.025551,0.066970,0.010772,-0.997370,True,0.012603,1.128468,-0.117628,-0.031387,0.050634,0.011346,-0.998160
1.639,True,-0.056352,1.126289,-0.120829,0.022757,0.065515,0.010980,-0.997532,True,0.012612,1.128495,-0.117633,-0.031245,0.050636,0.011445,-0.998163
1.649,True,-0.056348,1.126294,-0.120834,0.022703,0.065472,0.010928,-0.997536,True,0.012616,1.128507,-0.117643,-0.033768,0.049688,0.011443,-0.998128
1.660,True,-0.056340,1.126290,-0.120804,0.022636,0.065455,0.010906,-0.997539,True,0.012625,1.128507,-0.117614,-0.033828,0.049672,0.011421,-0.998127
1.671,True,-0.056330,1.126264,-0.120798,0.020968,0.065562,0.010820,-0.997570,True,0.012634,1.128484,-0.117613,-0.033880,0.049632,0.011400,-0.998128
1.682,True,-0.056320,1.126242,-0.120803,0.020787,0.065524,0.010899,-0.997575,True,0.012645,1.128452,-0.117620,-0.034369,0.046803,0.011835,-0.998243
1.693,True,-0.056288,1.126236,-0.120757,0.020637,0.065374,0.010899,-0.997588,True,0.012678,1.128446,-0.117594,-0.034512,0.046654,0.011841,-0.998245
1.705,True,-0.056257,1.126224,-0.120759,0.017351,0.064598,0.010996,-0.997700,True,0.012710,1.128420,-0.117610,-0.034585,0.046550,0.011941,-0.998246
1.716,True,-0.056206,1.126214,-0.120732,0.017278,0.064453,0.011094,-0.997710,True,0.012763,1.128397,-0.117600,-0.036638,0.044655,0.012220,-0.998256
1.727,True,-0.056179,1.126242,-0.120695,0.017282,0.064365,0.011172,-0.997714,True,0.012790,1.128414,-0.117575,-0.036628,0.044573,0.012302,-0.998259
1.738,True,-0.056145,1.126239,-0.120653,0.016613,0.063378,0.011304,-0.997787,True,0.012826,1.128404,-0.117555,-0.036533,0.044413,0.012356,-0.998269
1.749,True,-0.056117,1.126219,-0.120678,0.016513,0.063307,0.011338,-0.997793,True,0.012853,1.128379,-0.117589,-0.036633,0.044344,0.012392,-0.998268
1.762,True,-0.056074,1.126192,-0.120647,0.016380,0.063126,0.011395,-0.997806,True,0.012898,1.128344,-0.117581,-0.037329,0.042210,0.012697,-0.998331
1.773,True,-0.056053,1.126158,-0.120660,0.011246,0.059416,0.011732,-0.998101,True,0.012920,1.128310,-0.117610,-0.037296,0.042082,0.012706,-0.998337
1.785,True,-0.056021,1.126180,-0.120642,0.011007,0.059133,0.011719,-0.998121,True,0.012952,1.128336,-0.117603,-0.037238,0.042006,0.012679,-0.998343
1.796,True,-0.056001,1.126252,-0.120610,0.010948,0.058811,0.011872,-0.998139,True,0.012973,1.128389,-0.117587,-0.020793,0.038939,0.013644,-0.998932
